12 51 0.853055
12 52 0.8036116666666667
12 53 0.8619450000000001
12 54 0.8952783333333334
12 55 -1
12 56 -1
12 57 -1
12 58 -1
12 59 0.8905550000000001
12 60 0.9388883333333333
12 61 0.876945
12 62 -1
12 63 -1
12 64 1.0516666666666667
12 65 1.0658333333333334
12 66 1.9188883333333335
12 67 -1
12 68 2.0166666666666666
12 69 0.30583333333333335
12 70 1.0961116666666666
12 71 -1
12 72 -1
12 73 0.151945
12 74 0.275
12 75 0.9083333333333333
12 76 0.15861166666666668
12 77 2.4538883333333334
12 78 -1
12 79 0.6497216666666666
12 80 -1
12 81 0.9605549999999999
12 82 1.143055
12 83 -1
12 84 0.4408333333333333
12 85 0.5558333333333334
12 86 0.7152783333333333
12 87 0.573055
12 88 0.6052783333333333
12 89 -1
12 90 -1
12 91 0.8586116666666667
12 92 0.7113883333333334
12 93 0.88
12 94 -1
12 95 2.2358333333333333
12 96 -1
12 97 0.24166666666666667
12 98 -1
13 0 -1
13 1 2.2150000000000003
13 2 2.2150000000000003
13 3 -1
13 4 -1
13 5 2.0991666666666666
13 6 2.0933333333333333
13 7 -1
13 8 2.0841666666666665
13 9 2.1191666666666666
13 10 1.4508333333333332
13 11 2.111945
13 12 2.0655550000000003
13 13 -1
13 14 -1
13 15 -1
13 16 -1
13 17 1.3397216666666667
13 18 1.479445
13 19 1.3575000000000002
13 20 -1
13 21 -1
13 22 -1
13 23 -1
13 24 -1
13 25 -1
13 26 -1
13 27 -1
13 28 -1
13 29 1.3613883333333334
13 30 1.2747216666666668
13 31 1.3327783333333334
13 32 2.1538883333333336
13 33 0.5341666666666666
13 34 2.0672216666666667
13 35 2.0977783333333333
13 36 2.224721666666667
13 37 2.167778333333333
13 38 1.8194450000000002
13 39 2.0983333333333336
13 40 2.0872216666666668
13 41 2.1688883333333333
13 42 2.0047216666666667
13 43 -1
13 44 2.0275000000000003
13 45 1.9680549999999999
13 46 -1
13 47 1.2938883333333335
13 48 -1
13 49 0.4658333333333333
13 50 1.3877783333333333
13 51 1.3722216666666667
13 52 1.323055
13 53 1.3813883333333334
13 54 1.4147216666666667
13 55 1.9311116666666666
13 56 1.9252783333333334
13 57 1.9183333333333332
13 58 1.2905550000000001
13 59 2.093055
13 60 2.1611116666666663
13 61 2.1522216666666667
13 62 2.167778333333333
13 63 2.1758333333333337
13 64 -1
13 65 -1
13 66 0.4963883333333333
13 67 1.91
13 68 0.5308333333333334
13 69 2.2841666666666667
13 70 1.2852783333333333
13 71 2.1036116666666667
13 72 1.484445
13 73 2.158333333333333
13 74 2.190278333333333
13 75 1.395555
13 76 2.1002783333333332
13 77 1.116945
13 78 2.1391666666666667
13 79 -1
13 80 1.8586116666666668
13 81 1.4391666666666665
13 82 -1
13 83 1.761945
13 84 1.78
13 85 1.9275
13 86 2.0597216666666665
13 87 1.716945
13 88 1.8138883333333333
13 89 1.745
13 90 1.2327783333333333
13 91 -1
13 92 -1
13 93 -1
13 94 1.9091666666666667
13 95 0.8844449999999999
13 96 1.3680549999999998
13 97 2.2483333333333335
13 98 2.1191666666666666
14 0 0.2175
14 1 1.1497216666666668
14 2 1.1497216666666668
14 3 0.17972166666666667
14 4 0.21861166666666668
14 5 1.1269449999999999
14 6 1.2175
14 7 0.35694499999999996
14 8 1.2083333333333333
14 9 1.2433333333333332
14 10 2.1980549999999996
14 11 1.1911116666666668
14 12 1.1569450000000001
14 13 -1
14 14 -1
14 15 0.103055
14 16 0.065
14 17 -1
14 18 1.7038883333333332
14 19 1.9738883333333335
14 20 0.35500000000000004
14 21 0.15472166666666667
14 22 0.08916666666666666
14 23 0.12972166666666665
14 24 0.11416666666666667
14 25 0.153055
14 26 0.16472166666666668
14 27 0.10333333333333333
14 28 0.38138833333333333
14 29 2.0652783333333335
14 30 2.091945
14 31 2.0163883333333334
14 32 1.1655550000000001
14 33 -1
14 34 1.1463883333333333
14 35 -1
14 36 1.1622216666666667
14 37 1.1016666666666666
14 38 -1
14 39 1.1563883333333334
14 40 -1
14 41 -1
14 42 -1
14 43 0.7405550000000001
14 44 -1
14 45 -1
14 46 0.855
14 47 2.0416666666666665
14 48 0.7583333333333333
14 49 -1
14 50 1.9288883333333333
14 51 1.9133333333333333
14 52 1.8641666666666665
14 53 1.9222216666666665
14 54 1.9558333333333333
14 55 -1
14 56 -1
14 57 -1
14 58 -1
14 59 1.958055
14 60 1.965
14 61 1.9372216666666666
14 62 -1
14 63 -1
14 64 0.34111166666666665
14 65 0.344445
14 66 -1
14 67 -1
14 68 -1
14 69 1.086945
14 70 2.1566666666666667
14 71 -1
14 72 -1
14 73 1.2047216666666667
14 74 1.3091666666666666
14 75 1.9688883333333334
14 76 1.2386116666666667
14 77 -1
14 78 -1
14 79 0.7666666666666667
14 80 -1
14 81 2.0208333333333335
14 82 0.38138833333333333
14 83 -1
14 84 1.5013883333333333
14 85 1.6163883333333333
14 86 1.7758333333333334
14 87 1.6336116666666667
14 88 1.6658333333333333
14 89 -1
14 90 -1
14 91 0.7452783333333334
14 92 0.600555
14 93 0.7694449999999999
14 94 -1
14 95 -1
14 96 -1
14 97 1.1433333333333333
14 98 -1
15 0 0.20944500000000002
15 1 1.2136116666666665
15 2 1.2138883333333332
15 3 0.19749999999999998
15 4 0.18027833333333335
15 5 1.1908333333333334
15 6 1.2816666666666667
15 7 0.374445
15 8 1.2722216666666666
15 9 1.3072216666666667
15 10 2.261945
15 11 1.2552783333333333
15 12 1.2208333333333334
15 13 -1
15 14 0.07638833333333334
15 15 -1
15 16 0.02666666666666667
15 17 -1
15 18 1.7677783333333332
15 19 2.0377783333333332
15 20 0.4313883333333333
15 21 0.11638833333333333
15 22 0.10666666666666667
15 23 0.09527833333333334
15 24 0.07972166666666666
15 25 0.11861166666666666
15 26 0.13
15 27 0.065
15 28 0.343055
15 29 2.129445
15 30 2.1558333333333333
15 31 2.080555
15 32 1.2297216666666666
15 33 -1
15 34 1.2102783333333333
15 35 -1
15 36 1.2261116666666667
15 37 1.1655550000000001
15 38 -1
15 39 1.2202783333333334
15 40 -1
15 41 -1
15 42 -1
15 43 0.8047216666666667
15 44 -1
15 45 -1
15 46 0.9188883333333333
15 47 2.1058333333333334
15 48 0.8222216666666667
15 49 -1
15 50 1.9927783333333333
15 51 1.9775
15 52 1.928055
15 53 1.9863883333333334
15 54 2.019721666666667
15 55 -1
15 56 -1
15 57 -1
15 58 -1
15 59 2.021945
15 60 2.029166666666667
15 61 2.0013883333333333
15 62 -1
15 63 -1
15 64 0.36555499999999996
15 65 0.3688883333333333
15 66 -1
15 67 -1
15 68 -1
15 69 1.1508333333333334
15 70 2.220555
15 71 -1
15 72 -1
15 73 1.2688883333333334
15 74 1.3730550000000001
15 75 2.0327783333333334
15 76 1.3025
15 77 -1
15 78 -1
15 79 0.830555
15 80 -1
15 81 2.085
15 82 0.4058333333333334
15 83 -1
15 84 1.5652783333333333
15 85 1.6802783333333333
15 86 1.8397216666666667
15 87 1.6975
15 88 1.7297216666666666
15 89 -1
15 90 -1
15 91 0.8091666666666666
15 92 0.6644450000000001
15 93 0.8333333333333334
15 94 -1
15 95 -1
15 96 -1
15 97 1.2072216666666666
15 98 -1
16 0 0.21388833333333332
16 1 1.2019449999999998
16 2 1.2022216666666667
16 3 0.18583333333333335
16 4 0.16666666666666666
16 5 1.179445
16 6 1.27
16 7 0.3627783333333333
16 8 1.260555
16 9 1.295555
16 10 2.250555
16 11 1.2436116666666666
16 12 1.2091666666666667
16 13 -1
16 14 0.06472166666666666
16 15 0.053055
16 16 -1
16 17 -1
16 18 1.7561116666666665
16 19 2.0261116666666665
16 20 0.42
16 21 0.10277833333333333
16 22 0.095
16 23 0.10083333333333333
16 24 0.09083333333333334
16 25 0.12277833333333334
16 26 0.134445
16 27 0.051388333333333334
16 28 0.329445
16 29 2.1177783333333333
16 30 2.1441666666666666
16 31 2.068888333333333
16 32 1.2180549999999999
16 33 -1
16 34 1.1986116666666669
16 35 -1
16 36 1.214445
16 37 1.1538883333333334
16 38 -1
16 39 1.2086116666666666
16 40 -1
16 41 -1
16 42 -1
16 43 0.7930550000000001
16 44 -1
16 45 -1
16 46 0.9072216666666667
16 47 2.0941666666666667
16 48 0.810555
16 49 -1
16 50 1.9811116666666666
16 51 1.9658333333333333
16 52 1.9163883333333334
16 53 1.9747216666666667
16 54 2.008055
16 55 -1
16 56 -1
16 57 -1
16 58 -1
16 59 2.0102783333333334
16 60 2.0175
16 61 1.9897216666666668
16 62 -1
16 63 -1
16 64 0.3538883333333333
16 65 0.35722166666666666
16 66 -1
16 67 -1
16 68 -1
16 69 1.1391666666666667
16 70 2.2088883333333333
16 71 -1
16 72 -1
16 73 1.2572216666666667
16 74 1.3613883333333334
16 75 2.0211116666666666
16 76 1.2911116666666667
16 77 -1
16 78 -1
16 79 0.8191666666666666
16 80 -1
16 81 2.0733333333333333
16 82 0.39416666666666667
16 83 -1
16 84 1.5536116666666666
16 85 1.6686116666666666
16 86 1.828055
16 87 1.6858333333333335
16 88 1.7180549999999999
16 89 -1
16 90 -1
16 91 0.7975
16 92 0.6527783333333333
16 93 0.8216666666666667
16 94 -1
16 95 -1
16 96 -1
16 97 1.195555
16 98 -1
17 0 -1
17 1 -1
17 2 -1
17 3 -1
17 4 -1
17 5 -1
17 6 -1
17 7 -1
17 8 -1
17 9 -1
17 10 2.0352783333333333
17 11 -1
17 12 -1
17 13 1.3027783333333334
17 14 -1
17 15 -1
17 16 -1
17 17 -1
17 18 2.0638883333333333
17 19 1.941945
17 20 -1
17 21 -1
17 22 -1
17 23 -1
17 24 -1
17 25 -1
17 26 -1
17 27 -1
17 28 -1
17 29 1.9458333333333333
17 30 1.8591666666666666
17 31 1.916945
17 32 -1
17 33 1.2588883333333334
17 34 -1
17 35 1.6816666666666669
17 36 -1
17 37 -1
17 38 1.4033333333333333
17 39 -1
17 40 1.6711116666666668
17 41 1.7527783333333333
17 42 1.5886116666666665
17 43 -1
17 44 1.6113883333333334
17 45 1.4211116666666668
17 46 -1
17 47 1.8783333333333334
17 48 -1
17 49 1.039445
17 50 1.9722216666666665
17 51 1.9566666666666668
17 52 1.9075
17 53 1.965555
17 54 1.9991666666666668
17 55 1.5150000000000001
17 56 1.5091666666666665
17 57 1.5022216666666668
17 58 0.05638833333333334
17 59 -1
17 60 -1
17 61 -1
17 62 1.7513883333333333
17 63 1.7597216666666666
17 64 -1
17 65 -1
17 66 0.8183333333333334
17 67 1.4936116666666666
17 68 1.2752783333333333
17 69 -1
17 70 1.901945
17 71 1.6875
17 72 1.068055
17 73 -1
17 74 -1
17 75 1.98
17 76 -1
17 77 0.4891666666666667
17 78 1.7227783333333333
17 79 -1
17 80 1.4425
17 81 2.0236116666666666
17 82 -1
17 83 1.3458333333333334
17 84 2.3644450000000004
17 85 -1
17 86 -1
17 87 2.3013883333333336
17 88 2.3983333333333334
17 89 1.3288883333333332
17 90 0.904445
17 91 -1
17 92 -1
17 93 -1
17 94 1.4930549999999998
17 95 1.5019449999999999
17 96 0.9713883333333333
17 97 -1
17 98 1.703055
18 0 1.710555
18 1 0.7975
18 2 0.7975
18 3 1.6461116666666666
18 4 1.7311116666666666
18 5 0.6813883333333333
18 6 0.6758333333333333
18 7 1.5838883333333333
18 8 0.6663883333333334
18 9 0.7013883333333334
18 10 0.565555
18 11 0.694445
18 12 0.6480549999999999
18 13 1.465
18 14 1.6936116666666665
18 15 1.7663883333333332
18 16 1.7283333333333333
18 17 2.104721666666667
18 18 -1
18 19 0.34111166666666665
18 20 1.8511116666666667
18 21 1.739445
18 22 1.726945
18 23 1.7663883333333332
18 24 1.7775
18 25 1.7647216666666667
18 26 1.7480550000000001
18 27 1.7272216666666667
18 28 1.8313883333333334
18 29 0.4327783333333333
18 30 0.459445
18 31 0.38388833333333333
18 32 0.7363883333333334
18 33 1.18
18 34 0.649445
18 35 -1
18 36 0.8072216666666667
18 37 0.75
18 38 -1
18 39 0.6808333333333334
18 40 -1
18 41 -1
18 42 -1
18 43 1.1841666666666666
18 44 -1
18 45 -1
18 46 1.1186116666666666
18 47 0.4091666666666667
18 48 1.0827783333333334
18 49 1.6588883333333333
18 50 0.29638833333333336
18 51 0.2808333333333334
18 52 0.23166666666666666
18 53 0.28972166666666666
18 54 0.32638833333333334
18 55 -1
18 56 -1
18 57 -1
18 58 2.0552783333333333
18 59 0.6755549999999999
18 60 0.7436116666666667
18 61 0.7347216666666667
18 62 -1
18 63 -1
18 64 1.6122216666666667
18 65 1.6263883333333333
18 66 1.346945
18 67 -1
18 68 1.4444450000000002
18 69 0.8666666666666667
18 70 0.5241666666666667
18 71 -1
18 72 2.2491666666666665
18 73 0.7408333333333333
18 74 0.7727783333333333
18 75 0.33638833333333334
18 76 0.6827783333333334
18 77 1.8816666666666668
18 78 -1
18 79 1.2102783333333333
18 80 -1
18 81 0.38833333333333336
18 82 1.7036116666666667
18 83 -1
18 84 0.3625
18 85 0.51
18 86 0.6422216666666666
18 87 0.383055
18 88 0.39638833333333334
18 89 -1
18 90 2.1680550000000003
18 91 1.419445
18 92 1.2719449999999999
18 93 1.4408333333333334
18 94 -1
18 95 1.6636116666666667
18 96 2.2352783333333335
18 97 0.830555
18 98 -1
19 0 2.0152783333333333
19 1 1.101945
19 2 1.1022216666666667
19 3 1.9508333333333332
19 4 2.0358333333333336
19 5 0.9861116666666666
19 6 0.9805550000000001
19 7 1.8886116666666666
19 8 0.9711116666666667
19 9 1.0061116666666667
19 10 0.3108333333333333
19 11 0.9991666666666668
19 12 0.9525
19 13 1.3433333333333333
19 14 1.9983333333333335
19 15 2.0711116666666665
19 16 2.033055
19 17 1.983055
19 18 0.36666666666666664
19 19 -1
19 20 2.1558333333333333
19 21 2.044166666666667
19 22 2.0313883333333336
19 23 2.0711116666666665
19 24 2.082221666666667
19 25 2.069166666666667
19 26 2.0527783333333334
19 27 2.0316666666666667
19 28 2.1358333333333333
19 29 0.23333333333333334
19 30 0.24027833333333334
19 31 0.12472166666666666
19 32 1.0411116666666667
19 33 1.0583333333333333
19 34 0.9541666666666667
19 35 -1
19 36 1.1116666666666668
19 37 1.0547216666666666
19 38 2.462778333333333
19 39 0.9852783333333334
19 40 -1
19 41 -1
19 42 -1
19 43 1.4888883333333331
19 44 -1
19 45 -1
19 46 1.4233333333333333
19 47 0.19
19 48 1.3875
19 49 1.5372216666666667
19 50 0.2538883333333333
19 51 0.2386116666666667
19 52 0.21
19 53 0.22638833333333333
19 54 0.26638833333333334
19 55 -1
19 56 -1
19 57 -1
19 58 1.9338883333333332
19 59 0.9802783333333333
19 60 1.048055
19 61 1.039445
19 62 -1
19 63 -1
19 64 1.916945
19 65 1.9311116666666666
19 66 1.2252783333333332
19 67 -1
19 68 1.3227783333333332
19 69 1.1711116666666668
19 70 0.40249999999999997
19 71 -1
19 72 2.1275
19 73 1.045555
19 74 1.0772216666666667
19 75 0.23388833333333334
19 76 0.9872216666666667
19 77 1.76
19 78 -1
19 79 1.5150000000000001
19 80 -1
19 81 0.20888833333333334
19 82 2.0083333333333333
19 83 2.4050000000000002
19 84 0.666945
19 85 0.814445
19 86 0.9466666666666667
19 87 0.6038883333333334
19 88 0.7011116666666666
19 89 2.388055
19 90 2.0463883333333333
19 91 1.7241666666666666
19 92 1.5766666666666667
19 93 1.745555
19 94 -1
19 95 1.541945
19 96 2.1136116666666664
19 97 1.1352783333333332
19 98 -1
20 0 0.5161116666666666
20 1 1.3088883333333332
20 2 1.3088883333333332
20 3 0.4516666666666667
20 4 0.4363883333333333
20 5 1.2861116666666668
20 6 1.3766666666666665
20 7 0.5602783333333333
20 8 1.3675
20 9 1.4025
20 10 2.3572216666666668
20 11 1.3502783333333332
20 12 1.3161116666666668
20 13 -1
20 14 0.3752783333333333
20 15 0.45527833333333334
20 16 0.440555
20 17 -1
20 18 1.863055
20 19 2.133055
20 20 -1
20 21 0.43111166666666667
20 22 0.46472166666666664
20 23 0.4633333333333333
20 24 0.48972166666666667
20 25 0.46166666666666667
20 26 0.47305499999999995
20 27 0.4188883333333333
20 28 0.535
20 29 2.2244450000000002
20 30 2.2511116666666666
20 31 2.175555
20 32 1.3247216666666666
20 33 -1
20 34 1.3055549999999998
20 35 -1
20 36 1.3213883333333334
20 37 1.2608333333333335
20 38 -1
20 39 1.315555
20 40 -1
20 41 -1
20 42 -1
20 43 0.8997216666666666
20 44 -1
20 45 -1
20 46 1.0141666666666667
20 47 2.2008333333333336
20 48 0.9175
20 49 -1
20 50 2.0880549999999998
20 51 2.0725
20 52 2.0233333333333334
20 53 2.0816666666666666
20 54 2.115
20 55 -1
20 56 -1
20 57 -1
20 58 -1
20 59 2.1172216666666666
20 60 2.124445
20 61 2.096388333333333
20 62 -1
20 63 -1
20 64 0.5277783333333333
20 65 0.5311116666666666
20 66 -1
20 67 -1
20 68 -1
20 69 1.2461116666666667
20 70 2.315833333333333
20 71 -1
20 72 -1
20 73 1.3641666666666665
20 74 1.4683333333333333
20 75 2.1280550000000003
20 76 1.3977783333333333
20 77 -1
20 78 -1
20 79 0.9258333333333333
20 80 -1
20 81 2.1802783333333333
20 82 0.568055
20 83 -1
20 84 1.660555
20 85 1.775555
20 86 1.9349999999999998
20 87 1.7927783333333334
20 88 1.825
20 89 -1
20 90 -1
20 91 0.904445
20 92 0.7597216666666667
20 93 0.9286116666666667
20 94 -1
20 95 -1
20 96 -1
20 97 1.3025
20 98 -1
21 0 0.17583333333333334
21 1 1.1775
21 2 1.1775
21 3 0.17222166666666666
21 4 0.10611166666666666
21 5 1.1547216666666666
21 6 1.2452783333333335
21 7 0.4061116666666667
21 8 1.2361116666666667
21 9 1.2711116666666666
21 10 2.2258333333333336
21 11 1.2188883333333334
21 12 1.1847216666666667
21 13 -1
21 14 0.11972166666666667
21 15 0.050555
21 16 0.07
21 17 -1
21 18 1.7316666666666667
21 19 2.0016666666666665
21 20 0.3975
21 21 -1
21 22 0.15
21 23 0.07388833333333333
21 24 0.09083333333333334
21 25 0.08472166666666667
21 26 0.09638833333333333
21 27 0.03527833333333333
21 28 0.2688883333333333
21 29 2.093055
21 30 2.1197216666666665
21 31 2.044166666666667
21 32 1.1933333333333331
21 33 -1
21 34 1.1741666666666668
21 35 -1
21 36 1.1900000000000002
21 37 1.129445
21 38 -1
21 39 1.1841666666666666
21 40 -1
21 41 -1
21 42 -1
21 43 0.7683333333333333
21 44 -1
21 45 -1
21 46 0.8827783333333333
21 47 2.069445
21 48 0.7861116666666667
21 49 -1
21 50 1.9566666666666668
21 51 1.9411116666666668
21 52 1.891945
21 53 1.9502783333333333
21 54 1.9836116666666668
21 55 -1
21 56 -1
21 57 -1
21 58 -1
21 59 1.9858333333333333
21 60 1.9930549999999998
21 61 1.965
21 62 -1
21 63 -1
21 64 0.3386116666666667
21 65 0.341945
21 66 -1
21 67 -1
21 68 -1
21 69 1.1147216666666668
21 70 2.1844449999999997
21 71 -1
21 72 -1
21 73 1.2327783333333333
21 74 1.336945
21 75 1.9966666666666666
21 76 1.2663883333333332
21 77 -1
21 78 -1
21 79 0.794445
21 80 -1
21 81 2.048888333333333
21 82 0.3788883333333333
21 83 -1
21 84 1.5291666666666666
21 85 1.6441666666666668
21 86 1.8036116666666666
21 87 1.6613883333333335
21 88 1.6936116666666665
21 89 -1
21 90 -1
21 91 0.7730549999999999
21 92 0.6283333333333334
21 93 0.7972216666666667
21 94 -1
21 95 -1
21 96 -1
21 97 1.1711116666666668
21 98 -1
22 0 0.19166666666666668
22 1 1.1688883333333335
22 2 1.1688883333333335
22 3 0.15388833333333332
22 4 0.2647216666666667
22 5 1.1461116666666666
22 6 1.2366666666666668
22 7 0.3297216666666667
22 8 1.2275
22 9 1.2625
22 10 2.2172216666666666
22 11 1.2102783333333333
22 12 1.1761116666666667
22 13 -1
22 14 0.10361166666666667
22 15 0.14916666666666664
22 16 0.11111166666666666
22 17 -1
22 18 1.723055
22 19 1.9930549999999998
22 20 0.42305499999999996
22 21 0.20083333333333334
22 22 -1
22 23 0.1761116666666667
22 24 0.16027833333333333
22 25 0.19916666666666666
22 26 0.21083333333333334
22 27 0.149445
22 28 0.3811116666666667
22 29 2.084445
22 30 2.111111666666667
22 31 2.035555
22 32 1.1847216666666667
22 33 -1
22 34 1.1655550000000001
22 35 -1
22 36 1.1813883333333335
22 37 1.1208333333333333
22 38 -1
22 39 1.175555
22 40 -1
22 41 -1
22 42 -1
22 43 0.7597216666666667
22 44 -1
22 45 -1
22 46 0.8741666666666668
22 47 2.0608333333333335
22 48 0.7775
22 49 -1
22 50 1.948055
22 51 1.9325
22 52 1.8833333333333333
22 53 1.9413883333333333
22 54 1.975
22 55 -1
22 56 -1
22 57 -1
22 58 -1
22 59 1.9772216666666667
22 60 1.9841666666666666
22 61 1.9563883333333334
22 62 -1
22 63 -1
22 64 0.320555
22 65 0.32388833333333333
22 66 -1
22 67 -1
22 68 -1
22 69 1.1061116666666666
22 70 2.1758333333333337
22 71 -1
22 72 -1
22 73 1.2238883333333335
22 74 1.3283333333333334
22 75 1.988055
22 76 1.2577783333333334
22 77 -1
22 78 -1
22 79 0.7858333333333333
22 80 -1
22 81 2.04
22 82 0.3608333333333333
22 83 -1
22 84 1.520555
22 85 1.635555
22 86 1.7950000000000002
22 87 1.6527783333333335
22 88 1.6849999999999998
22 89 -1
22 90 -1
22 91 0.764445
22 92 0.6197216666666667
22 93 0.7886116666666666
22 94 -1
22 95 -1
22 96 -1
22 97 1.1625
22 98 -1
23 0 0.154445
23 1 1.215555
23 2 1.2158333333333333
23 3 0.16527833333333333
23 4 0.14250000000000002
23 5 1.193055
23 6 1.2836116666666666
23 7 0.42611166666666667
23 8 1.2741666666666667
23 9 1.3091666666666666
23 10 2.2641666666666667
23 11 1.2572216666666667
23 12 1.2227783333333333
23 13 -1
23 14 0.13972166666666666
23 15 0.07055499999999999
23 16 0.09000000000000001
23 17 -1
23 18 1.7697216666666666
23 19 2.039721666666667
23 20 0.43555499999999997
23 21 0.07388833333333333
23 22 0.16999999999999998
23 23 -1
23 24 0.035555
23 25 0.06361166666666666
23 26 0.075
23 27 0.05527833333333333
23 28 0.305555
23 29 2.131388333333333
23 30 2.1577783333333334
23 31 2.0825
23 32 1.2316666666666667
23 33 -1
23 34 1.2122216666666668
23 35 -1
23 36 1.2280550000000001
23 37 1.1675
23 38 -1
23 39 1.2222216666666665
23 40 -1
23 41 -1
23 42 -1
23 43 0.8066666666666666
23 44 -1
23 45 -1
23 46 0.9208333333333333
23 47 2.1077783333333335
23 48 0.8241666666666667
23 49 -1
23 50 1.9947216666666667
23 51 1.979445
23 52 1.93
23 53 1.9883333333333333
23 54 2.0216666666666665
23 55 -1
23 56 -1
23 57 -1
23 58 -1
23 59 2.0238883333333333
23 60 2.0311116666666664
23 61 2.0033333333333334
23 62 -1
23 63 -1
23 64 0.35861166666666666
23 65 0.361945
23 66 -1
23 67 -1
23 68 -1
23 69 1.1527783333333335
23 70 2.2224999999999997
23 71 -1
23 72 -1
23 73 1.2708333333333333
23 74 1.375
23 75 2.0347216666666665
23 76 1.3047216666666666
23 77 -1
23 78 -1
23 79 0.8327783333333334
23 80 -1
23 81 2.086945
23 82 0.39888833333333334
23 83 -1
23 84 1.5672216666666665
23 85 1.6822216666666667
23 86 1.8416666666666666
23 87 1.699445
23 88 1.7316666666666667
23 89 -1
23 90 -1
23 91 0.8111116666666667
23 92 0.6663883333333334
23 93 0.8352783333333333
23 94 -1
23 95 -1
23 96 -1
23 97 1.2091666666666667
23 98 -1
24 0 0.15611166666666668
24 1 1.233055
24 2 1.233055
24 3 0.16666666666666666
24 4 0.15861166666666668
24 5 1.2102783333333333
24 6 1.3008333333333333
24 7 0.4277783333333333
24 8 1.2916666666666667
24 9 1.3266666666666667
24 10 2.281388333333333
24 11 1.274445
24 12 1.2402783333333334
24 13 -1
24 14 0.13527833333333333
24 15 0.08666666666666667
24 16 0.10611166666666666
24 17 -1
24 18 1.7872216666666667
24 19 2.0572216666666665
24 20 0.453055
24 21 0.080555
24 22 0.16555499999999998
24 23 0.01583333333333333
24 24 -1
24 25 0.065
24 26 0.07638833333333334
24 27 0.07111166666666667
24 28 0.32138833333333333
24 29 2.1486116666666666
24 30 2.175278333333333
24 31 2.0997216666666665
24 32 1.2488883333333334
24 33 -1
24 34 1.2297216666666666
24 35 -1
24 36 1.245555
24 37 1.1849999999999998
24 38 -1
24 39 1.2397216666666668
24 40 -1
24 41 -1
24 42 -1
24 43 0.8238883333333333
24 44 -1
24 45 -1
24 46 0.9383333333333332
24 47 2.125
24 48 0.8416666666666667
24 49 -1
24 50 2.0122216666666666
24 51 1.9966666666666666
24 52 1.9475
24 53 2.0058333333333334
24 54 2.0391666666666666
24 55 -1
24 56 -1
24 57 -1
24 58 -1
24 59 2.0413883333333334
24 60 2.048611666666667
24 61 2.020555
24 62 -1
24 63 -1
24 64 0.36027833333333337
24 65 0.36361166666666667
24 66 -1
24 67 -1
24 68 -1
24 69 1.1702783333333333
24 70 2.24
24 71 -1
24 72 -1
24 73 1.2883333333333333
24 74 1.3924999999999998
24 75 2.0522216666666666
24 76 1.321945
24 77 -1
24 78 -1
24 79 0.85
24 80 -1
24 81 2.104445
24 82 0.400555
24 83 -1
24 84 1.5847216666666666
24 85 1.6997216666666666
24 86 1.8591666666666666
24 87 1.716945
24 88 1.7491666666666668
24 89 -1
24 90 -1
24 91 0.8286116666666667
24 92 0.6838883333333333
24 93 0.8527783333333333
