11 98 -1
12 0 2.0977783333333333
12 1 0.391945
12 2 1.8375
12 3 1.8375
12 4 1.8775000000000002
12 5 0.2675
12 6 0.2125
12 7 0.21111166666666667
12 8 1.4411116666666668
12 9 1.4752783333333332
12 10 0.7783333333333334
12 11 1.4038883333333334
12 12 -1
12 13 0.3025
12 14 0.9308333333333334
12 15 0.7861116666666667
12 16 0.483055
12 17 1.4783333333333333
12 18 0.3761116666666667
12 19 0.35083333333333333
12 20 1.128055
12 21 1.2386116666666667
12 22 2.033888333333333
12 23 2.019721666666667
12 24 0.5058333333333334
12 25 1.2650000000000001
12 26 -1
12 27 1.4597216666666666
12 28 0.09444499999999999
12 29 -1
12 30 -1
12 31 -1
12 32 -1
12 33 -1
12 34 -1
12 35 -1
12 36 -1
12 37 0.21888833333333332
12 38 0.20194499999999999
12 39 2.2452783333333333
12 40 1.0041666666666667
12 41 1.4891666666666665
12 42 1.4763883333333332
12 43 0.12722166666666668
12 44 1.5477783333333333
12 45 1.410555
12 46 1.4186116666666666
12 47 0.9963883333333333
12 48 0.6186116666666667
12 49 0.5186116666666667
12 50 1.4224999999999999
12 51 0.8758333333333332
12 52 0.9911116666666667
12 53 0.5988883333333334
12 54 2.1497216666666668
12 55 2.1002783333333332
12 56 2.1197216666666665
12 57 0.588055
12 58 0.5883333333333333
12 59 2.2877783333333332
12 60 2.049445
12 61 2.153611666666667
12 62 2.0938883333333336
12 63 2.111111666666667
12 64 2.0922216666666666
12 65 2.0952783333333334
12 66 2.085
12 67 1.8605550000000002
12 68 2.1280550000000003
12 69 -1
12 70 -1
12 71 0.9163883333333334
12 72 0.6283333333333334
12 73 0.5002783333333334
12 74 1.7494450000000001
12 75 0.3516666666666667
12 76 2.1599999999999997
12 77 1.5077783333333334
12 78 0.6836116666666666
12 79 -1
12 80 -1
12 81 -1
12 82 1.0266666666666666
12 83 1.1036116666666667
12 84 0.958055
12 85 0.7008333333333333
12 86 0.12972166666666665
12 87 0.20277833333333334
12 88 0.2808333333333334
12 89 0.9136116666666666
12 90 0.4563883333333333
12 91 0.43666666666666665
12 92 0.3091666666666667
12 93 1.1652783333333334
12 94 1.4394449999999999
12 95 1.2691666666666668
12 96 1.2747216666666668
12 97 1.3413883333333334
12 98 -1
13 0 2.1886116666666666
13 1 0.41027833333333336
13 2 1.928055
13 3 1.928055
13 4 1.9680549999999999
13 5 0.37305499999999997
13 6 0.20833333333333334
13 7 0.28388833333333335
13 8 1.5319450000000001
13 9 1.5661116666666668
13 10 0.8986116666666667
13 11 1.4947216666666667
13 12 0.3086116666666667
13 13 -1
13 14 1.0216666666666667
13 15 0.9177783333333333
13 16 0.5863883333333334
13 17 1.5691666666666668
13 18 0.40861166666666665
13 19 0.47138833333333335
13 20 1.2188883333333334
13 21 1.329445
13 22 2.124721666666667
13 23 2.110555
13 24 0.6097216666666667
13 25 1.3558333333333332
13 26 -1
13 27 1.550555
13 28 0.4033333333333333
13 29 -1
13 30 -1
13 31 -1
13 32 -1
13 33 -1
13 34 -1
13 35 -1
13 36 -1
13 37 0.416945
13 38 0.49166666666666664
13 39 2.3358333333333334
13 40 1.095
13 41 1.5799999999999998
13 42 1.5672216666666665
13 43 0.4358333333333333
13 44 1.6386116666666666
13 45 1.5013883333333333
13 46 1.509445
13 47 1.0872216666666668
13 48 0.709445
13 49 0.6094449999999999
13 50 1.5133333333333332
13 51 1.0072216666666667
13 52 1.0819450000000002
13 53 0.6897216666666667
13 54 2.240555
13 55 2.1911116666666666
13 56 2.210555
13 57 0.6788883333333333
13 58 0.6791666666666667
13 59 2.3786116666666666
13 60 2.1402783333333333
13 61 2.244445
13 62 2.184721666666667
13 63 2.2019450000000003
13 64 2.1830550000000004
13 65 2.1861116666666667
13 66 2.1758333333333337
13 67 1.9513883333333333
13 68 2.218888333333333
13 69 -1
13 70 -1
13 71 1.0072216666666667
13 72 0.7191666666666666
13 73 0.5911116666666667
13 74 1.8402783333333335
13 75 0.4722216666666667
13 76 2.2913883333333334
13 77 1.5986116666666668
13 78 0.8152783333333333
13 79 -1
13 80 -1
13 81 -1
13 82 1.1175
13 83 1.1944450000000002
13 84 1.0488883333333334
13 85 0.7838883333333333
13 86 0.4386116666666667
13 87 0.39333333333333337
13 88 0.48888833333333337
13 89 1.0450000000000002
13 90 0.576945
13 91 0.5275
13 92 0.6036116666666668
13 93 1.2966666666666666
13 94 1.5302783333333332
13 95 1.3599999999999999
13 96 1.365555
13 97 1.4322216666666667
13 98 -1
14 0 1.3175
14 1 1.0983333333333334
14 2 1.056945
14 3 1.056945
14 4 1.096945
14 5 0.9738883333333334
14 6 0.9083333333333333
14 7 0.9136116666666666
14 8 0.6608333333333333
14 9 0.6950000000000001
14 10 1.4572216666666666
14 11 0.6233333333333333
14 12 0.954445
14 13 0.999445
14 14 -1
14 15 1.4925
14 16 1.0097216666666666
14 17 0.6977783333333334
14 18 0.8927783333333333
14 19 1.0572216666666667
14 20 0.34750000000000003
14 21 0.458055
14 22 1.2533333333333334
14 23 1.2391666666666665
14 24 0.970555
14 25 0.48472166666666666
14 26 -1
14 27 0.6791666666666667
14 28 1.0416666666666667
14 29 -1
14 30 -1
14 31 -1
14 32 -1
14 33 -1
14 34 -1
14 35 -1
14 36 -1
14 37 0.9386116666666666
14 38 0.9366666666666668
14 39 1.4647216666666667
14 40 0.26916666666666667
14 41 0.7088883333333332
14 42 0.6961116666666667
14 43 1.075555
14 44 0.7672216666666666
14 45 0.63
14 46 0.6383333333333333
14 47 0.2611116666666667
14 48 0.511945
14 49 0.5216666666666667
14 50 0.6422216666666666
14 51 1.5819450000000002
14 52 0.19222166666666668
14 53 0.4891666666666667
14 54 1.3691666666666669
14 55 1.3197216666666667
14 56 1.3391666666666666
14 57 0.5872216666666666
14 58 0.5913883333333333
14 59 1.5072216666666667
14 60 1.2691666666666668
14 61 1.3730550000000001
14 62 1.3136116666666666
14 63 1.330555
14 64 1.3116666666666668
14 65 1.3147216666666668
14 66 1.304445
14 67 1.0799999999999998
14 68 1.3475
14 69 -1
14 70 -1
14 71 0.18111166666666667
14 72 0.37916666666666665
14 73 0.6752783333333333
14 74 0.9691666666666666
14 75 1.030555
14 76 -1
14 77 0.7274999999999999
14 78 1.3900000000000001
14 79 -1
14 80 -1
14 81 -1
14 82 0.3627783333333333
14 83 0.320555
14 84 0.17750000000000002
14 85 0.9508333333333333
14 86 1.0266666666666666
14 87 0.968055
14 88 0.9416666666666667
14 89 1.6197216666666667
14 90 1.1627783333333332
14 91 0.7333333333333333
14 92 1.1802783333333333
14 93 1.8713883333333332
14 94 0.6591666666666666
14 95 0.48611166666666666
14 96 0.48388833333333336
14 97 0.5505549999999999
14 98 -1
15 0 -1
15 1 0.8188883333333333
15 2 2.3902783333333333
15 3 2.3902783333333333
15 4 2.4302783333333333
15 5 0.6947216666666667
15 6 0.7930550000000001
15 7 0.7916666666666666
15 8 1.9941666666666669
15 9 2.0283333333333333
15 10 0.8200000000000001
15 11 1.9566666666666668
15 12 0.7836116666666667
15 13 0.883055
15 14 1.4836116666666668
15 15 -1
15 16 0.819445
15 17 2.0311116666666664
15 18 0.9291666666666667
15 19 0.7041666666666667
15 20 1.6808333333333332
15 21 1.7913883333333334
15 22 -1
15 23 -1
15 24 0.8652783333333333
15 25 1.818055
15 26 -1
15 27 2.0125
15 28 0.8783333333333334
15 29 -1
15 30 -1
15 31 -1
15 32 -1
15 33 -1
15 34 -1
15 35 -1
15 36 -1
15 37 0.9058333333333334
15 38 0.9441666666666666
15 39 -1
15 40 1.5572216666666667
15 41 2.042221666666667
15 42 2.029445
15 43 0.8825000000000001
15 44 2.100555
15 45 1.9633333333333334
15 46 1.9716666666666667
15 47 1.5491666666666668
15 48 1.1713883333333333
15 49 1.0713883333333334
15 50 1.975555
15 51 0.21472166666666667
15 52 1.5438883333333335
15 53 1.1516666666666666
15 54 -1
15 55 -1
15 56 -1
15 57 1.1411116666666667
15 58 1.1411116666666667
15 59 -1
15 60 -1
15 61 -1
15 62 -1
15 63 -1
15 64 -1
15 65 -1
15 66 -1
15 67 2.4133333333333336
15 68 -1
15 69 -1
15 70 -1
15 71 1.4691666666666667
15 72 1.1811116666666666
15 73 1.0533333333333335
15 74 2.3025
15 75 0.705
15 76 1.4988883333333334
15 77 2.0608333333333335
15 78 0.25166666666666665
15 79 -1
15 80 -1
15 81 -1
15 82 1.579445
15 83 1.6563883333333334
15 84 1.5108333333333335
15 85 1.2536116666666668
15 86 0.9136116666666666
15 87 0.7208333333333333
15 88 0.9672216666666666
15 89 0.39472166666666664
15 90 0.6611116666666667
15 91 0.989445
15 92 0.933055
15 93 0.4008333333333333
15 94 1.9925
15 95 1.8222216666666666
15 96 1.8275000000000001
15 97 1.8941666666666668
15 98 -1
16 0 2.167778333333333
16 1 0.43555499999999997
16 2 1.9075
16 3 1.9075
16 4 1.9475
16 5 0.3111116666666666
16 6 0.434445
16 7 0.433055
16 8 1.5111116666666669
16 9 1.5452783333333333
16 10 0.5883333333333333
16 11 1.4738883333333335
16 12 0.425
16 13 0.5244449999999999
16 14 0.993055
16 15 0.8
16 16 -1
16 17 1.5483333333333333
16 18 0.5297216666666666
16 19 0.19388833333333333
16 20 1.198055
16 21 1.3086116666666667
16 22 2.1038883333333334
16 23 2.0897216666666667
16 24 0.20361166666666666
16 25 1.335
16 26 -1
16 27 1.5297216666666666
16 28 0.4766666666666667
16 29 -1
16 30 -1
16 31 -1
16 32 -1
16 33 -1
16 34 -1
16 35 -1
16 36 -1
16 37 0.5066666666666666
16 38 0.5172216666666667
16 39 2.315278333333333
16 40 1.0588883333333332
16 41 1.5591666666666666
16 42 1.5463883333333333
16 43 0.4511116666666667
16 44 1.6177783333333333
16 45 1.4805549999999998
16 46 1.4886116666666667
16 47 1.0511116666666667
16 48 0.8
16 49 0.5627783333333334
16 50 1.4925
16 51 0.889445
16 52 1.0388883333333334
16 53 0.7799999999999999
16 54 2.2197216666666666
16 55 2.1702783333333335
16 56 2.1897216666666663
16 57 0.6322216666666667
16 58 0.6325000000000001
16 59 2.3577783333333335
16 60 2.1194450000000002
16 61 2.2236116666666663
16 62 2.1638883333333334
16 63 2.181111666666667
16 64 2.162221666666667
16 65 2.165278333333333
16 66 2.1550000000000002
16 67 1.9305549999999998
16 68 2.1980549999999996
16 69 -1
16 70 -1
16 71 0.9711116666666667
16 72 0.809445
16 73 0.6816666666666666
16 74 1.8194450000000002
16 75 0.16194499999999998
16 76 2.1736116666666665
16 77 1.5777783333333335
16 78 0.6975
16 79 -1
16 80 -1
16 81 -1
16 82 1.0708333333333333
16 83 1.1475
16 84 1.028055
16 85 0.7877783333333334
16 86 0.47833333333333333
16 87 0.35472166666666666
16 88 0.315555
16 89 0.9272216666666666
16 90 0.4113883333333333
16 91 0.5513883333333334
16 92 0.38527833333333333
16 93 1.1788883333333333
16 94 1.509445
16 95 1.3133333333333332
16 96 1.3188883333333334
16 97 1.385555
16 98 -1
17 0 1.0163883333333332
17 1 1.6675
17 2 0.5463883333333333
17 3 0.5463883333333333
17 4 0.7958333333333333
17 5 1.5430549999999998
17 6 1.4775
17 7 1.4827783333333333
17 8 0.19499999999999998
17 9 0.38166666666666665
17 10 2.0263883333333332
17 11 0.23666666666666666
17 12 1.5236116666666668
17 13 1.5686116666666665
17 14 0.6963883333333333
17 15 2.0616666666666665
17 16 1.5788883333333332
17 17 -1
17 18 1.461945
17 19 1.6263883333333333
17 20 0.5327783333333334
17 21 0.4327783333333333
17 22 0.9525
17 23 0.9383333333333332
17 24 1.5397216666666667
17 25 0.5613883333333334
17 26 -1
17 27 0.17305500000000001
17 28 1.6108333333333333
17 29 -1
17 30 -1
17 31 -1
17 32 -1
17 33 -1
17 34 -1
17 35 -1
17 36 -1
17 37 1.5077783333333334
17 38 1.5058333333333331
17 39 1.1636116666666667
17 40 0.8708333333333333
17 41 0.089445
17 42 0.2816666666666666
17 43 1.6447216666666666
17 44 0.46611166666666665
17 45 0.39277833333333334
17 46 0.15055500000000002
17 47 0.8627783333333333
17 48 1.0811116666666665
17 49 1.0908333333333333
17 50 0.4672216666666667
17 51 2.1511116666666665
17 52 0.6413883333333333
17 53 1.0583333333333333
17 54 1.068055
17 55 1.0186116666666667
17 56 1.038055
17 57 1.1563883333333334
17 58 1.160555
17 59 1.2063883333333334
17 60 0.968055
17 61 1.0722216666666666
17 62 1.0125
17 63 1.0297216666666666
17 64 1.0105549999999999
17 65 1.0136116666666666
17 66 1.0033333333333334
17 67 0.7788883333333333
17 68 1.0463883333333333
17 69 -1
17 70 -1
17 71 0.7827783333333334
17 72 0.9483333333333334
17 73 1.244445
17 74 0.6680550000000001
17 75 1.5997216666666667
17 76 -1
17 77 0.38138833333333333
17 78 1.9591666666666667
17 79 -1
17 80 -1
17 81 -1
17 82 0.9530550000000001
17 83 0.879445
17 84 0.6055550000000001
17 85 1.52
17 86 1.5958333333333334
17 87 1.5372216666666667
17 88 1.5108333333333335
17 89 2.1888883333333333
17 90 1.731945
17 91 1.3025
17 92 1.7494450000000001
17 93 2.4405550000000003
17 94 0.2675
17 95 0.9586116666666666
17 96 0.848055
17 97 0.775555
17 98 -1
18 0 2.053611666666667
18 1 0.4925
18 2 1.7933333333333332
18 3 1.7933333333333332
18 4 1.8333333333333333
18 5 0.368055
18 6 0.29722166666666666
18 7 0.3025
18 8 1.3969449999999999
18 9 1.4311116666666666
18 10 0.8786116666666667
18 11 1.3597216666666665
18 12 0.34861166666666665
18 13 0.3886116666666667
18 14 0.8866666666666667
18 15 0.8866666666666667
18 16 0.534445
18 17 1.4341666666666666
18 18 -1
18 19 0.45138833333333334
18 20 1.0838883333333333
18 21 1.1944450000000002
18 22 1.9897216666666668
18 23 1.975555
18 24 0.4952783333333333
18 25 1.2208333333333334
18 26 -1
18 27 1.4155550000000001
18 28 0.4561116666666667
18 29 -1
18 30 -1
18 31 -1
18 32 -1
18 33 -1
18 34 -1
18 35 -1
18 36 -1
18 37 0.33277833333333334
18 38 0.35138833333333336
18 39 2.201111666666667
18 40 0.9600000000000001
18 41 1.445
18 42 1.4322216666666667
18 43 0.49
18 44 1.5036116666666668
18 45 1.3663883333333333
18 46 1.3744450000000001
18 47 0.9522216666666666
18 48 0.5744450000000001
18 49 0.46611166666666665
18 50 1.3783333333333334
18 51 0.9761116666666666
18 52 0.9422216666666666
18 53 0.5547216666666667
18 54 2.105555
18 55 2.056111666666667
18 56 2.075555
18 57 0.5358333333333333
18 58 0.5358333333333333
18 59 2.243611666666667
18 60 2.0052783333333335
18 61 2.109445
18 62 2.0497216666666667
18 63 2.066945
18 64 2.048055
18 65 2.0511116666666664
18 66 2.0408333333333335
18 67 1.8163883333333333
18 68 2.0838883333333333
18 69 -1
18 70 -1
18 71 0.8722216666666667
18 72 0.5841666666666666
18 73 0.4561116666666667
18 74 1.7052783333333332
18 75 0.45194500000000004
18 76 2.2602783333333334
18 77 1.4636116666666665
18 78 0.7841666666666666
18 79 -1
18 80 -1
18 81 -1
18 82 0.9741666666666667
18 83 1.0511116666666667
18 84 0.9138883333333333
18 85 0.46444500000000005
18 86 0.4413883333333333
18 87 0.36222166666666666
18 88 0.374445
18 89 1.0138883333333333
18 90 0.556945
18 91 0.32194500000000004
18 92 0.5744450000000001
18 93 1.265555
18 94 1.3952783333333334
18 95 1.216945
18 96 1.2222216666666665
18 97 1.2888883333333332
18 98 -1
19 0 2.1980549999999996
19 1 0.3416666666666667
19 2 1.9375
19 3 1.9375
19 4 1.9775
19 5 0.21722166666666667
19 6 0.3402783333333333
19 7 0.33888833333333335
19 8 1.5413883333333334
19 9 1.575555
19 10 0.558055
19 11 1.5041666666666667
19 12 0.3311116666666667
19 13 0.430555
19 14 1.0311116666666666
19 15 0.7058333333333333
19 16 0.24583333333333332
19 17 1.5783333333333334
19 18 0.47638833333333336
19 19 -1
19 20 1.2280550000000001
19 21 1.3388883333333332
19 22 2.1341666666666668
19 23 2.12
19 24 0.2916666666666667
19 25 1.3652783333333334
19 26 -1
19 27 1.5597216666666667
19 28 0.42583333333333334
19 29 -1
19 30 -1
19 31 -1
19 32 -1
19 33 -1
19 34 -1
19 35 -1
19 36 -1
19 37 0.453055
19 38 0.4913883333333333
19 39 2.3452783333333334
19 40 1.104445
19 41 1.589445
19 42 1.5766666666666667
19 43 0.42972166666666667
19 44 1.648055
19 45 1.5108333333333335
19 46 1.5188883333333334
19 47 1.0966666666666667
19 48 0.7188883333333334
19 49 0.6188883333333333
19 50 1.5227783333333333
19 51 0.795555
19 52 1.0911116666666667
19 53 0.6988883333333333
19 54 2.25
19 55 2.200555
19 56 2.2199999999999998
19 57 0.6883333333333332
19 58 0.6886116666666666
19 59 2.388055
19 60 2.1497216666666668
19 61 2.2538883333333337
19 62 2.194166666666667
19 63 2.2113883333333333
19 64 2.1922216666666667
19 65 2.195555
19 66 2.185
19 67 1.960555
19 68 2.228055
19 69 -1
19 70 -1
19 71 1.0163883333333332
19 72 0.7283333333333334
19 73 0.600555
19 74 1.8497216666666667
19 75 0.13138833333333333
19 76 2.0797216666666665
19 77 1.608055
19 78 0.6033333333333334
19 79 -1
19 80 -1
19 81 -1
19 82 1.1269449999999999
19 83 1.2036116666666667
19 84 1.058055
19 85 0.8011116666666667
19 86 0.46111166666666664
19 87 0.260555
19 88 0.4391666666666667
19 89 0.8333333333333334
19 90 0.3172216666666667
19 91 0.5366666666666667
19 92 0.420555
19 93 1.085
19 94 1.5397216666666667
19 95 1.369445
19 96 1.375
19 97 1.4416666666666667
19 98 -1
20 0 1.1375
20 1 1.2897216666666667
20 2 0.876945
20 3 0.876945
20 4 0.916945
20 5 1.1652783333333334
20 6 1.0997216666666667
20 7 1.105
20 8 0.48083333333333333
20 9 0.515
20 10 1.6486116666666668
20 11 0.4436116666666667
20 12 1.1458333333333333
20 13 1.1911116666666668
20 14 0.3186116666666667
20 15 1.6838883333333332
20 16 1.2011116666666666
20 17 0.518055
20 18 1.0841666666666667
20 19 1.2486116666666667
20 20 -1
20 21 0.2783333333333333
20 22 1.0736116666666669
20 23 1.059445
20 24 1.161945
20 25 0.22027833333333333
20 26 -1
20 27 0.499445
20 28 1.233055
20 29 -1
20 30 -1
20 31 -1
20 32 -1
20 33 -1
20 34 -1
20 35 -1
20 36 -1
20 37 1.13
20 38 1.1283333333333334
20 39 1.2847216666666665
20 40 0.493055
20 41 0.5288883333333333
20 42 0.5161116666666666
20 43 1.266945
20 44 0.5875
20 45 0.45027833333333334
20 46 0.4583333333333333
20 47 0.48527833333333337
20 48 0.7033333333333334
20 49 0.713055
20 50 0.46222166666666664
20 51 1.7733333333333334
20 52 0.2636116666666667
20 53 0.6808333333333334
20 54 1.1894449999999999
20 55 1.1400000000000001
20 56 1.159445
20 57 0.7786116666666667
20 58 0.783055
20 59 1.3275000000000001
20 60 1.0891666666666666
20 61 1.1933333333333331
20 62 1.1336116666666667
20 63 1.1508333333333334
20 64 1.1319450000000002
20 65 1.135
20 66 1.1247216666666666
20 67 0.9
20 68 1.1677783333333334
20 69 -1
20 70 -1
20 71 0.405
20 72 0.570555
20 73 0.8666666666666667
20 74 0.7891666666666667
20 75 1.221945
20 76 -1
20 77 0.5475
20 78 1.5813883333333334
20 79 -1
20 80 -1
20 81 -1
20 82 0.5752783333333333
20 83 0.45388833333333334
20 84 0.22777833333333333
20 85 1.1422216666666667
20 86 1.2183333333333333
20 87 1.1597216666666665
20 88 1.133055
20 89 1.8113883333333334
20 90 1.3541666666666667
20 91 0.925
20 92 1.3716666666666666
20 93 2.063055
20 94 0.4791666666666667
20 95 0.533055
20 96 0.42277833333333337
20 97 0.35027833333333336
20 98 -1
21 0 1.036945
21 1 1.4386116666666666
21 2 0.7763883333333333
21 3 0.7763883333333333
21 4 0.8163883333333334
21 5 1.3141666666666665
21 6 1.2486116666666667
21 7 1.2538883333333333
21 8 0.38027833333333333
21 9 0.414445
21 10 1.7974999999999999
21 11 0.343055
21 12 1.2947216666666668
21 13 1.3397216666666667
21 14 0.4675
21 15 1.8327783333333334
21 16 1.35
21 17 0.41750000000000004
21 18 1.233055
21 19 1.3975
21 20 0.3086116666666667
21 21 -1
21 22 0.973055
21 23 0.9588883333333332
21 24 1.3108333333333335
21 25 0.25
21 26 -1
21 27 0.39888833333333334
21 28 1.3819450000000002
21 29 -1
21 30 -1
21 31 -1
21 32 -1
21 33 -1
21 34 -1
21 35 -1
21 36 -1
21 37 1.2788883333333334
21 38 1.276945
21 39 1.1841666666666666
21 40 0.641945
21 41 0.42833333333333334
21 42 0.415555
21 43 1.4158333333333333
21 44 0.486945
21 45 0.17666666666666667
21 46 0.359445
21 47 0.6338883333333333
21 48 0.8522216666666667
21 49 0.8619450000000001
21 50 0.286945
21 51 1.9222216666666665
21 52 0.4125
21 53 0.829445
21 54 1.0888883333333332
21 55 1.039445
21 56 1.0588883333333332
21 57 0.9275
21 58 0.9316666666666666
21 59 1.226945
21 60 0.9886116666666667
21 61 1.0927783333333332
21 62 1.033055
21 63 1.0502783333333334
21 64 1.0311116666666666
21 65 1.034445
21 66 1.0238883333333333
21 67 0.7994450000000001
21 68 1.0672216666666665
21 69 -1
21 70 -1
21 71 0.5538883333333333
21 72 0.719445
21 73 1.015555
21 74 0.6886116666666666
21 75 1.3708333333333333
21 76 -1
21 77 0.44694500000000004
21 78 1.7302783333333334
21 79 -1
21 80 -1
21 81 -1
21 82 0.7241666666666667
21 83 0.650555
21 84 0.3766666666666667
21 85 1.2911116666666667
21 86 1.366945
21 87 1.3083333333333333
21 88 1.2819450000000001
21 89 1.96
21 90 1.503055
21 91 1.0736116666666669
21 92 1.520555
21 93 2.2116666666666664
21 94 0.3786116666666667
21 95 0.7297216666666666
21 96 0.6191666666666666
21 97 0.5466666666666666
21 98 -1
22 0 0.07
22 1 2.2044449999999998
22 2 1.2891666666666666
22 3 1.2891666666666666
22 4 0.3972216666666667
22 5 2.08
22 6 2.014445
22 7 2.02
22 8 0.8533333333333334
22 9 0.9397216666666667
22 10 -1
22 11 0.7747216666666666
22 12 2.060555
22 13 2.1058333333333334
22 14 1.2333333333333334
22 15 -1
22 16 2.116111666666667
22 17 0.920555
22 18 1.9988883333333334
22 19 2.1633333333333336
22 20 1.07
22 21 0.955
22 22 -1
22 23 0.15027833333333335
22 24 2.0766666666666667
22 25 1.0986116666666668
22 26 -1
22 27 0.8258333333333333
22 28 2.1477783333333336
22 29 -1
22 30 -1
22 31 -1
22 32 -1
22 33 -1
22 34 -1
22 35 -1
22 36 -1
22 37 2.0447216666666668
22 38 2.043055
22 39 0.301945
22 40 1.4077783333333334
22 41 0.911945
22 42 0.7908333333333334
22 43 2.1816666666666666
22 44 0.580555
22 45 1.1066666666666667
22 46 0.885555
22 47 1.4
22 48 1.6180549999999998
22 49 1.628055
22 50 1.0713883333333334
22 51 -1
22 52 1.1783333333333335
22 53 1.595555
22 54 0.196945
22 55 0.18111166666666667
22 56 0.17888833333333334
22 57 1.6936116666666665
22 58 1.6977783333333332
22 59 0.460555
22 60 0.13027833333333333
22 61 0.12527833333333332
22 62 0.13388833333333333
22 63 0.13277833333333333
22 64 0.13222166666666665
22 65 0.10416666666666667
22 66 0.16583333333333333
22 67 0.2502783333333333
22 68 0.6266666666666667
22 69 -1
22 70 -1
22 71 1.32
22 72 1.4852783333333333
22 73 1.7813883333333334
22 74 0.48472166666666666
22 75 2.1366666666666663
22 76 -1
22 77 0.7022216666666666
22 78 2.4961116666666663
22 79 -1
22 80 -1
22 81 -1
22 82 1.4902783333333334
22 83 1.4163883333333334
22 84 1.1424999999999998
22 85 2.0569450000000002
22 86 2.133055
22 87 2.074445
22 88 2.048055
22 89 -1
22 90 2.2688883333333334
22 91 1.8397216666666667
22 92 2.2863883333333335
22 93 -1
22 94 0.8025
22 95 1.495555
22 96 1.3852783333333332
22 97 1.3127783333333334
22 98 -1
23 0 0.21777833333333335
23 1 2.1822216666666665
23 2 1.266945
23 3 1.266945
23 4 0.375
23 5 2.0577783333333333
23 6 1.9922216666666666
23 7 1.9974999999999998
23 8 0.8311116666666667
23 9 0.9172216666666666
23 10 -1
23 11 0.7525
23 12 2.038333333333333
23 13 2.0836116666666666
